startTimeStep 1stPedId 2ndPedId durationTimesteps-PID5 xPath-PID5 yPath-PID5
- - - - 11.440431172458165 8.75953099013913
- - - - 11.290104635190872 8.583190080014925
- - - - 11.10397774342303 8.822338900450664
- - - - 11.10397774342303 8.822338900450664
- - - - 10.924284756123255 8.903411281904347
- - - - 10.586450660805964 8.92111871044268
- - - - 10.586450660805964 8.92111871044268
- - - - 10.552105415343089 8.968972861603152
- - - - 10.20260328771598 9.172492065072664
- - - - 9.951213904601804 9.49972341505278
60 39 94 8 21.43571879087376 14.396087334664871
- - - - 20.798326453301122 14.210025180746733
- - - - 20.124042572222177 14.203251939017235
- - - - 19.758571063348185 14.1133818958515
- - - - 19.497044209539432 13.955404348788115
- - - - 19.14396964576993 13.805842263635181
- - - - 18.472297725011153 13.624552397053622
- - - - 18.12063586460322 13.471698215459682
60 42 100 12 20.18661143192233 10.999307639234491
- - - - 20.18661143192233 10.999307639234491
- - - - 19.43580682831925 10.995415825873696
- - - - 18.6849825466468 10.995415825873692
- - - - 18.6849825466468 10.995415825873692
- - - - 17.937437332730937 11.045547760803068
- - - - 17.19125013924888 10.985984720793823
- - - - 17.19125013924888 10.985984720793823
- - - - 16.45355174102041 10.934758674869805
- - - - 15.717009929933937 10.920048282476086
- - - - 15.717009929933937 10.920048282476086
- - - - 15.006069193816643 10.917472169747759
60 63 65 1 19.483982442802525 13.431537033129478
60 63 68 1 19.073018654625166 13.973140737183561
60 64 72 1 10.292924166931776 9.83405320128481
60 74 92 11 12.71650927295111 9.71106516609953
- - - - 12.40563298517678 9.704339194549952
- - - - 12.249721819045488 9.756309583260384
- - - - 11.905810386354739 9.902588531692103
- - - - 11.905810386354739 9.902588531692103
- - - - 11.764683778585464 9.843054756940237
- - - - 11.435624752252018 9.881426066571798
- - - - 11.248818138535894 10.005352506790292
- - - - 10.945226172644187 10.046289986838342
- - - - 10.413529395140165 10.068412333559131
- - - - 10.267528707067871 9.999376499767386
61 1 40 2 22.955828560788824 13.746342863856679
- - - - 22.181153454883656 13.746342863856679
61 4 5 2 19.36724207073636 6.840103449677166
- - - - 18.640351093761197 6.952331802709734
61 5 84 1 19.346173677931876 6.302933200124759
61 7 28 11 12.752777921976412 12.592630976737379
- - - - 12.13693981174869 12.6338159426871
- - - - 11.767387599167673 12.808117019445437
- - - - 11.373549266780788 12.722645660918975
- - - - 10.987081638586064 12.837396981197095
- - - - 10.987081638586064 12.837396981197095
- - - - 10.875347386587489 12.769184868620501
- - - - 10.820555803521822 12.663407675818712
- - - - 10.793657120340013 12.568282614859678
- - - - 10.793657120340013 12.568282614859678
- - - - 10.69570297898822 12.5550695359711
61 13 30 11 13.62534486973245 8.056509336424353
- - - - 13.069190927800166 8.339255800034142
- - - - 12.773928110823881 8.433035697315653
- - - - 12.622371265560622 8.384103735422109
- - - - 12.307338841251521 8.39630242076672
- - - - 12.16131413662421 8.447979163061799
- - - - 11.908016055809767 8.516160441583468
- - - - 11.807766790187854 8.639909780907644
- - - - 11.813860617441325 8.74876706900373
- - - - 11.653980821260323 8.822557319271787
- - - - 11.284490691755645 8.919675978381633
61 13 66 11 14.199088184866008 8.879326715256045
- - - - 13.824741678525644 9.033287507259411
- - - - 13.175396903708492 9.181098332322428
- - - - 13.175396903708492 9.181098332322428
- - - - 12.97980963631464 9.23311206997212
- - - - 12.7185297498276 9.318811264176732
- - - - 12.440285332982814 9.404139863077646
- - - - 12.440285332982814 9.404139863077646
- - - - 12.38659754199498 9.43262658773048
- - - - 12.084708264002536 9.546681992180563
- - - - 11.993923500633436 9.524355494375165
61 18 21 4 12.440400435559372 11.741223104452963
- - - - 12.185546715390167 11.46319052013968
- - - - 11.828225540042755 11.624384872034938
- - - - 11.658215949544127 11.598229550419763
61 18 28 4 12.396033353381483 12.382781425027844
- - - - 12.068779336860613 12.164078507339745
- - - - 11.918368735776872 12.17353843810831
- - - - 11.564223945315863 12.451293755536938
61 18 50 10 12.067775475425588 12.368456433850566
- - - - 11.788635259453915 11.97096963138445
- - - - 11.638224658370174 11.980429562153017
- - - - 11.241369418698634 11.673118324580237
- - - - 11.241369418698634 11.673118324580237
- - - - 10.87937589145632 11.537173774477395
- - - - 10.980461845235034 11.44079653046394
- - - - 10.887107819482198 11.380471434098316
- - - - 10.870596545776113 11.25520787451266
- - - - 10.870596545776113 11.25520787451266
61 21 28 3 12.068327422794866 11.802084708600821
- - - - 11.724818818471817 11.64915186994682
- - - - 11.517908244208146 11.800886291073512
61 21 50 11 11.74006954483897 11.787759717423544
- - - - 11.44467474106512 11.456042993991527
- - - - 11.237764166801448 11.607777415118218
- - - - 11.010918517628536 11.326621499160613
- - - - 10.688326709747235 11.142048547490724
- - - - 10.433414179074646 11.089400347533989
- - - - 10.337056847398271 10.96878447038834
- - - - 10.01334159717711 10.93736960487799
- - - - 9.996830323471027 10.812106045292335
- - - - 9.572497380546727 10.933694110285998
- - - - 9.23792540414166 10.738532995301613
61 21 91 1 11.384255894940875 11.04339324911254
61 23 100 1 21.274421319367484 11.664852995061494
61 26 65 2 18.048264612270607 12.607716459777606
- - - - 17.268844254911436 12.607716459777604
61 26 68 2 17.61255939149106 13.314827703060967
- - - - 16.86773234306636 13.184903297141272
61 28 45 1 11.703849615368213 11.871394533574453
61 30 33 11 12.186129421643718 8.030084486345478
- - - - 12.0043219860518 8.158870157951899
- - - - 11.9455614612447 8.036985585664471
- - - - 11.696180405877158 8.123861402767279
- - - - 11.57673524896191 8.084046350462199
- - - - 11.503208822907194 8.173978113488714
- - - - 11.243621312221553 8.23773286105028
- - - - 11.143372046599637 8.361482200374454
- - - - 11.109026801136764 8.409336351534925
- - - - 10.901013300928552 8.4768058075237
- - - - 10.370918551678797 8.923482314419061
61 30 74 5 12.73368144770835 8.614776993463044
- - - - 12.551874012116432 8.743562665069465
- - - - 12.393616884675351 8.79631504088316
- - - - 12.242060039412092 8.747383078989616
- - - - 12.122614882496844 8.707568026684534
61 31 77 1 7.028593548124128 10.375998866750281
61 31 85 1 5.556298702151306 10.37400466877084
61 33 72 1 11.043735402820854 8.691388709266317
61 35 67 2 10.335734321990012 9.99100567437769
- - - - 10.213865250902312 9.866447876283171
61 35 72 9 10.806959268803336 9.741106776332531
- - - - 10.485136706207209 9.816502469746439
- - - - 10.115425134633792 9.707769291939805
- - - - 9.934650042297463 9.642060422251022
- - - - 9.901372628225797 9.587159741921269
- - - - 9.399056768842026 9.8285795254114
- - - - 9.246448805701032 9.69938119588517
- - - - 8.934425508769401 9.721735432181937
- - - - 8.689371706089805 9.814311313194228
61 41 52 4 21.35589282863912 15.83337485778297
- - - - 20.54184176537042 15.833374857782967
- - - - 19.839481729599832 15.517282907514922
- - - - 19.839481729599832 15.517282907514922
61 45 92 6 11.80985608384464 10.695362839388368
- - - - 11.367698433403461 10.543778948656215
- - - - 10.950971977317572 10.372773754624028
- - - - 10.950971977317572 10.372773754624028
- - - - 10.702751414427645 10.294824503732052
- - - - 10.383748406863049 10.160706566907585
61 46 60 10 10.999760447498616 8.775248228719889
- - - - 10.999760447498616 8.775248228719889
- - - - 10.908194435038421 8.72079189088311
- - - - 10.853219109101811 8.961301174851405
- - - - 10.722671534773678 9.014996335110599
- - - - 10.61650497352862 9.006136953537766
- - - - 10.37201930401875 9.096577043168974
- - - - 10.14327435831908 9.349187519295317
- - - - 9.848449495622017 9.342848997737985
- - - - 9.706960868203119 9.478898745218721
61 50 97 11 11.320429162110266 12.97168531795771
- - - - 10.833051259479806 12.440582284527933
- - - - 10.833051259479806 12.440582284527933
- - - - 10.549317952446508 11.874988079268398
- - - - 10.592892117297728 11.706367505455498
- - - - 10.416669764520046 11.66671171409839
- - - - 10.416669764520046 11.66671171409839
- - - - 10.357670867756042 11.602664609405835
- - - - 10.341159594049957 11.47740104982018
- - - - 10.388546738057297 11.338534009551854
- - - - 10.16747925082342 10.97472235557952
61 51 76 11 12.102561675317528 6.847817344513757
- - - - 11.673184366452281 6.932571394280352
- - - - 11.673184366452281 6.932571394280352
- - - - 11.266776364795728 6.911036986432748
- - - - 11.149867620668228 6.917002038820262
- - - - 11.149867620668228 6.917002038820262
- - - - 11.067624417208211 7.112274703707303
- - - - 10.982999868673371 7.288117502443511
- - - - 10.902959568806331 7.146656442338441
- - - - 10.902959568806331 7.146656442338441
- - - - 10.668842063005574 7.148048811346523
61 54 92 8 12.5666606540964 10.603863843260223
- - - - 12.41074948796511 10.655834231970655
- - - - 11.981963350772425 10.771196367418387
- - - - 11.981963350772425 10.771196367418387
- - - - 11.464913211652377 10.70593444002202
- - - - 11.083186215960534 10.60639850495463
- - - - 11.083186215960534 10.60639850495463
- - - - 10.642310834971237 10.59604657385805
61 60 74 11 11.987983198522796 9.344223497256696
- - - - 11.987983198522796 9.344223497256696
- - - - 11.738160058621522 9.342519535233613
- - - - 11.649857376957964 9.445860576672999
- - - - 11.649857376957964 9.445860576672999
- - - - 11.401918805713606 9.565585111146044
- - - - 11.038405664822275 9.707303737891943
- - - - 11.038405664822275 9.707303737891943
- - - - 10.799042323814424 9.839863160622398
- - - - 10.511553008323233 9.906877074311389
- - - - 10.511553008323233 9.906877074311389
61 63 94 2 20.041108183885047 13.972712662140227
- - - - 19.35019629292438 13.684330823280252
61 64 77 2 8.51265798105026 10.436682789368264
- - - - 7.807379706157998 10.397803289976526
61 66 74 8 13.307424762841908 9.437594372294736
- - - - 13.307424762841908 9.437594372294736
- - - - 12.79508567755996 9.544377675889935
- - - - 12.79508567755996 9.544377675889935
- - - - 12.79508567755996 9.544377675889935
- - - - 12.538058485700933 9.706984043845345
- - - - 12.227845593410908 9.91189730999372
- - - - 12.227845593410908 9.91189730999372
61 87 95 2 14.72076226960038 10.822527685364719
- - - - 13.97550666575162 10.775063235182095
61 99 100 2 21.296964994910383 11.17012077135768
- - - - 20.500916412517874 11.065112140823036
62 3 78 1 14.475599928381968 14.11990454562886
62 4 70 5 19.734437630612632 7.602510638174475
- - - - 19.34563054206982 7.614829255746055
- - - - 18.9395445038652 7.614829255746055
- - - - 18.550542318215797 7.614829255746055
- - - - 17.821110165272664 7.721086634847115
62 10 35 10 10.657075551108047 9.402252805345068
- - - - 10.657075551108047 9.402252805345068
- - - - 10.310999839618018 9.243728498217669
- - - - 10.019898146947455 9.389341208181783
- - - - 9.596533880320615 9.517773590687662
- - - - 9.596533880320615 9.517773590687662
- - - - 9.383343032435164 9.562600822381581
- - - - 8.969731817080604 9.756339183211498
- - - - 8.969731817080604 9.756339183211498
- - - - 8.417879031612165 9.834975746335171
62 10 55 3 11.20566730215207 8.726476328329486
- - - - 11.048864413718363 8.758099132752088
- - - - 10.82879879239053 8.880172345731806
62 10 67 1 10.108042571566331 9.270666409623605
62 13 74 10 13.092609608467463 8.912791883261049
- - - - 12.6390896640501 9.059324156356254
- - - - 12.6390896640501 9.059324156356254
- - - - 12.443502396656248 9.111337894005947
- - - - 12.155705682029637 9.291598552346903
- - - - 11.814060930042631 9.419866765536433
- - - - 11.814060930042631 9.419866765536433
- - - - 11.580791416288251 9.661283476362975
- - - - 11.274910932034956 9.666037892839288
- - - - 11.184126168665856 9.643711395033888
62 14 16 10 21.890709345402993 10.53141995834013
- - - - 21.890709345402993 10.53141995834013
- - - - 21.255797787170817 10.276005312149612
- - - - 20.9420773442097 10.127029834160922
- - - - 20.29315446342836 9.9529574518279
- - - - 19.937401011444663 9.9529574518279
- - - - 19.58240250767963 9.924829029070459
- - - - 18.859971164968474 9.957136634210137
- - - - 18.859971164968474 9.957136634210137
- - - - 18.136119279276887 9.957136634210135
62 15 56 4 23.18844113003657 7.81773426654817
- - - - 22.45693905277983 7.860592530250772
- - - - 22.169594100332986 7.879787017794924
- - - - 21.811824168490308 7.93499675495438
62 18 20 1 13.206132635118248 12.229936504551826
62 21 44 2 11.204993056268204 11.211085789227724
- - - - 10.820175308584538 11.124944054932334
62 23 40 10 21.9168547391898 12.493990598724793
- - - - 21.244429067377666 12.356722252247941
- - - - 21.244429067377666 12.356722252247941
- - - - 20.559378902163054 12.14318702394402
- - - - 19.857374804987103 12.004307713806686
- - - - 19.490009916733143 11.788204554273753
- - - - 19.281507765540333 11.683269962157585
- - - - 18.937839471186663 11.43117942259293
- - - - 18.411031903088386 11.777827886862628
- - - - 18.411031903088386 11.777827886862628
62 28 44 1 11.088225677738649 11.911973776427788
62 33 76 9 11.829840828663162 7.667995474413998
- - - - 11.771080303856065 7.54611090212657
- - - - 11.47858503664727 7.668310462726648
- - - - 11.361676292519771 7.674275515114163
- - - - 11.288149866465055 7.764207278140678
- - - - 11.127022298322974 7.764122520151608
- - - - 11.042397749788131 7.9399653188878165
- - - - 10.891447147531524 7.998135819715747
- - - - 10.683433647323312 8.065605275704524
62 35 44 5 10.665649072989533 10.735970983856662
- - - - 10.487741899569539 10.498094828434581
- - - - 10.018306059691373 10.122149795548866
- - - - 9.985028645619707 10.067249115219113
- - - - 9.59780852733439 10.026805977024248
62 36 53 1 18.329839129822354 8.795672334982715
62 43 79 8 20.71956898738815 5.670097810047025
- - - - 20.009207792132585 5.822981538441404
- - - - 20.009207792132585 5.822981538441404
- - - - 19.262747462872525 5.86234992258007
- - - - 18.613845211385588 6.235718753602294
- - - - 18.613845211385588 6.235718753602294
- - - - 17.934033613510902 6.471642803018035
- - - - 17.19264817271003 6.547695688750226
62 43 84 2 20.42647365533863 6.10531807405529
- - - - 19.65817922534911 6.258201802449669
62 44 97 1 10.593369574682892 12.195625079764127
62 45 72 10 10.509310551735034 10.26350407328814
- - - - 9.908526829325396 9.890239128831293
- - - - 9.90252789695883 9.984374795281035
- - - - 9.795433941838176 9.965959319140923
- - - - 9.367015140247329 10.125641283268635
- - - - 8.88013952708953 10.074222914204547
- - - - 8.701486424396714 9.984420533029882
- - - - 8.397369227048609 9.954037396878135
- - - - 7.805938179102407 9.98021445486523
- - - - 7.4866817259577285 9.9849583886595
62 46 55 7 11.229464461633722 8.412814764598114
- - - - 11.072661573200014 8.444437569020716
- - - - 11.057222859119396 8.702358795518219
- - - - 10.926675284791262 8.75605395577741
- - - - 10.926675284791262 8.75605395577741
- - - - 10.692907304751346 8.836215670814212
- - - - 10.409001082640222 9.19009908697372
62 47 94 10 20.550505888660716 13.280792979820255
- - - - 20.369208155264026 13.6394050722376
- - - - 19.853259255027226 13.392134295151449
- - - - 19.853259255027226 13.392134295151449
- - - - 19.240421607824537 13.675889755636772
- - - - 19.096694032610422 13.581382622404407
- - - - 18.898354769212027 13.577294370672474
- - - - 18.627301706530325 13.76761150989886
- - - - 17.889862570711106 13.602277919244504
- - - - 17.461435488971638 13.496926997505291
62 55 76 1 12.019787374601968 7.917379266370112
62 57 62 3 15.111894714249196 7.831186270686756
- - - - 15.111894714249196 7.831186270686756
- - - - 14.272394611308926 7.778919707442926
62 57 98 1 15.18825385537501 7.155045387803481
62 62 66 1 14.295967437535115 8.87993231777243
62 62 98 10 14.628737183295954 7.525633756368489
- - - - 14.286579116211968 7.585375641097437
- - - - 13.536616413635048 7.6805825920701905
- - - - 13.340991204483938 7.768352156651063
- - - - 12.856190743051892 7.906946843693349
- - - - 12.676964974395093 8.02172963180627
- - - - 12.676964974395093 8.02172963180627
- - - - 12.392633784808591 8.082969178143808
- - - - 12.231824411967022 8.136572302424332
- - - - 11.78372222152016 8.022205237036882
62 63 65 2 18.363527115269225 13.059579402189918
- - - - 17.882231866846062 12.616041433202945
62 65 68 2 17.56125283867035 13.004137012167465
- - - - 17.285998728636102 12.893916926052077
62 66 87 1 14.328643694868447 10.217163084838983
62 67 91 10 9.797113379952634 10.174898767588068
- - - - 9.43008106502956 10.082247416347666
- - - - 8.900691646718002 10.09546134173431
- - - - 8.364959263780785 9.933116430108562
- - - - 8.138437028023263 9.954532030441563
- - - - 7.936292645929117 10.00158933526218
- - - - 7.237330147644412 10.043165348426065
- - - - 6.584633476166182 9.993377046959171
- - - - 6.118038726264775 9.974625270434561
- - - - 5.682824378468215 9.908260099491102
62 72 91 10 10.068384835257532 10.124953361051336
- - - - 9.530228384478022 9.653406984599892
- - - - 9.126064969599232 9.630188445915806
- - - - 8.947550014354292 9.524315163624653
- - - - 8.65084720399389 9.727902458162516
- - - - 8.296094858758751 9.645761433456906
- - - - 7.8204232614250095 9.628926829247007
- - - - 7.51558512366498 9.596497240123597
- - - - 6.860190599071858 9.611320046331524
- - - - 6.54093414592718 9.616063980125794
62 92 95 6 12.628716859986843 10.434705357601858
- - - - 12.188662543266464 10.397945595188421
- - - - 12.188662543266464 10.397945595188421
- - - - 11.905703236641815 10.447928477311248
- - - - 11.581499356177954 10.385457165768148
- - - - 11.581499356177954 10.385457165768148
63 2 75 2 22.735316198495298 9.246148099085811
- - - - 22.735316198495298 9.246148099085811
63 3 58 1 15.647855966290276 14.588725086454438
63 4 43 1 19.714507018383998 6.809103183079638
63 5 8 1 16.636254620019763 6.529121666275183
63 7 97 9 11.272531496111913 13.091768322781778
- - - - 11.005940705827024 12.417948035909587
- - - - 10.882586521780219 12.221417483021199
- - - - 10.882586521780219 12.221417483021199
- - - - 10.882586521780219 12.221417483021199
- - - - 10.768796041950544 12.051593185526855
- - - - 10.706725457853068 12.011670445433335
- - - - 10.754112601860408 11.872803405165008
- - - - 10.656158460508614 11.632039694834887
63 8 57 6 15.814890448760234 6.846584137435445
- - - - 15.046338824927068 6.877832226905985
- - - - 14.818209042088696 6.87198459005297
- - - - 14.071542002358708 7.077534053473577
- - - - 13.692479505066142 7.134441911505705
- - - - 13.598282670096625 7.26162722476022
63 10 90 2 10.58830862319137 8.17549364359018
- - - - 10.417009071671105 8.176813872601304
63 10 91 1 10.071878800952277 9.347890498005155
63 13 55 1 12.282938422931645 8.702885869803712
63 14 25 1 22.39988722768065 11.687803515457329
63 22 26 5 16.274900433709785 11.835151979451155
- - - - 15.863541838501039 11.835151979451155
- - - - 15.079341604177415 11.70313339353015
- - - - 14.286543542210715 11.64278038021228
- - - - 14.286543542210715 11.64278038021228
63 22 65 2 17.043117121705826 11.707485352572146
- - - - 16.25519636582584 11.59419240426933
63 28 54 1 12.009567903339601 11.754929514261608
63 33 51 1 11.264771653636485 7.290405081640166
63 37 72 1 8.919709760339957 9.523686733878808
63 37 91 5 8.981986105994423 9.759589406603727
- - - - 8.366411775908285 9.624446189030163
- - - - 7.867597377757836 9.54576269847271
- - - - 7.867597377757836 9.54576269847271
- - - - 7.293135981265387 9.554838124743648
63 39 41 6 20.062604670754073 15.073397672276812
- - - - 20.062604670754073 15.073397672276812
- - - - 19.447489789455744 14.587294647597805
- - - - 18.679046663869517 14.531293015965364
- - - - 17.988341822281217 14.11964395633086
- - - - 17.253790535218663 14.112787971369876
63 44 67 6 9.74012148431084 10.636670280117524
- - - - 9.314236868603103 10.551137913890807
- - - - 8.957019440910827 10.494666284556208
- - - - 8.548890135891359 10.437806257742077
- - - - 8.158009214715722 10.4980606289905
- - - - 7.482009623100632 10.406422511651753
63 44 92 1 10.882713951751478 10.690364474162486
63 45 60 4 10.783321649584355 9.812704758165538
- - - - 10.695018967920797 9.916045799604923
- - - - 10.587925012800145 9.897630323464814
- - - - 10.350042460324639 9.844865611481831
63 45 67 2 9.808379509876934 10.319079560579066
- - - - 9.6771545740776 10.44964769109954
63 49 53 2 19.255206609315163 8.86403043702571
- - - - 18.471947033174743 8.95166228177072
63 53 70 4 19.107657906389235 8.337403384382132
- - - - 18.741427902549454 8.337403384382132
- - - - 18.052397573870124 8.180988988680362
- - - - 17.3245587235021 8.127865068667052
63 55 90 1 11.085920165137669 8.127121437656768
63 56 75 5 22.484182929607893 8.713364108411577
- - - - 22.196837977161046 8.73255859595573
- - - - 21.841959709494162 8.631629360145709
- - - - 21.671128367355657 8.513635366890902
- - - - 21.081067211589897 8.26675100602338
63 57 61 1 15.972247239601934 7.967232426229648
63 61 69 7 16.193669086078177 9.160157819427443
- - - - 16.193669086078177 9.160157819427443
- - - - 15.352446317913971 9.160157819427443
- - - - 14.511223549749769 9.160157819427443
- - - - 14.511223549749769 9.160157819427443
- - - - 13.933078019270923 8.890006764453933
- - - - 13.554167124739479 8.442150246889712
63 63 68 1 17.756374065035235 13.303448356682
63 64 72 1 8.955863505949587 9.906974544876693
63 64 91 2 9.018139851604051 10.14287721760161
- - - - 8.215059205369698 9.993386808997773
63 74 95 9 12.541630594813293 9.917960563420081
- - - - 12.541630594813293 9.917960563420081
- - - - 12.39979789595792 10.027477220294774
- - - - 12.121109021828907 10.183802431211866
- - - - 11.934302408112785 10.307728871430362
- - - - 11.752719233522726 10.239558209717556
- - - - 11.446189239462814 10.190160689380841
- - - - 11.300188551390521 10.121124855589095
- - - - 11.154720084937932 10.072635366771564
64 4 5 1 17.865646092571374 6.952331802709734
64 4 53 1 18.219035854979694 7.80156477425432
64 5 84 1 17.808469721924908 6.401430422079764
64 7 21 1 11.467541271009054 11.869581455801802
64 7 50 7 11.05069474016356 11.944470229962276
- - - - 10.883766391265532 11.916560250886787
- - - - 10.70754403848785 11.87690445952968
- - - - 10.70754403848785 11.87690445952968
- - - - 10.652752455422183 11.771127266727891
- - - - 10.574170597618622 11.605940967048715
- - - - 10.574170597618622 11.605940967048715
64 8 89 1 14.625270759283884 6.233703944768229
64 13 62 8 13.357064471940202 8.448909726020254
- - - - 12.96585199539524 8.58869302825082
- - - - 12.65901791792636 8.693972894826421
- - - - 12.428149487969359 8.729168250368664
- - - - 12.428149487969359 8.729168250368664
- - - - 12.280839262993666 8.875780989897812
- - - - 11.960150093971095 9.003174364446394
- - - - 11.703679322510169 8.844756479533928
64 18 20 8 12.568784845108969 12.12489673343035
- - - - 12.568784845108969 12.12489673343035
- - - - 12.110272721380557 11.830049742971271
- - - - 12.080589433910434 11.77726224604076
- - - - 11.987235408157598 11.716937149675136
- - - - 11.884259024603805 11.69862793334604
- - - - 11.752580508047844 11.67696471457171
- - - - 11.608233029539209 11.507175494985137
64 18 97 8 11.196615384362097 12.146596130527548
- - - - 11.24018954921332 11.977975556714648
- - - - 11.054418374748685 11.881686797968914
- - - - 11.155504328527401 11.785309553955459
- - - - 11.00315140601056 11.660937352897282
- - - - 11.00315140601056 11.660937352897282
- - - - 11.0505385500179 11.522070312628955
- - - - 10.906191071509266 11.124730461600837
64 20 54 1 12.829993603170326 11.73244313119882
64 21 97 6 10.966164483292001 11.800099305107924
- - - - 10.68714684026192 11.446905779625137
- - - - 10.608456662367011 11.433913371025508
- - - - 10.512099330690639 11.313297493879858
- - - - 10.129385183705473 11.217835523676955
- - - - 10.129385183705473 11.217835523676955
64 24 37 7 7.400792191753822 9.618289159318039
- - - - 6.85491232672395 9.65855413052946
- - - - 6.5914406466115345 9.70085580245463
- - - - 6.219123632213231 9.66287392390495
- - - - 5.472216568813071 9.663657381662617
- - - - 5.1426174092671655 9.522400599000084
- - - - 4.802959642109433 9.600909298640637
64 24 64 7 7.249439621215235 9.98722977928565
- - - - 6.656760333236576 10.047531441027175
- - - - 6.39328865312416 10.089833112952345
- - - - 5.982193582913535 10.104124355206894
- - - - 5.605508829146785 10.104124355206894
- - - - 4.887830921390731 9.95914819465263
- - - - 4.47752106205116 9.930006889167137
64 26 65 1 16.267077681779643 12.220883681149214
64 26 68 2 16.14048055268333 12.965473508702722
- - - - 15.38795416090833 12.8276854830953
64 29 47 1 20.028198774210672 12.880797727698887
64 30 62 8 12.960034847302193 8.136968648653617
- - - - 12.644964481235835 8.184923160929408
- - - - 12.484155108394265 8.23852628520993
- - - - 12.30966487416459 8.333219373331772
- - - - 12.209415608542676 8.456968712655947
- - - - 12.056011556313514 8.49472416408901
- - - - 11.895202183471945 8.548327288369535
- - - - 11.45081080924454 8.53168105817771
64 30 98 1 12.80192320725547 7.615776601472044
64 31 77 1 5.481118117542712 10.306624960877965
64 35 46 8 10.539423906346883 9.065914948004082
- - - - 10.375598917947084 9.06470942793352
- - - - 10.169985868923714 9.102541916885787
- - - - 10.102206726589054 9.175189819989594
- - - - 9.740091586650566 9.539956913587368
- - - - 9.200212921273907 9.626194273042323
- - - - 9.200212921273907 9.626194273042323
- - - - 8.601338531383615 9.658739367043754
64 35 55 2 10.931144863277014 9.314789047241725
- - - - 10.897867449205346 9.259888366911971
64 36 53 8 17.644271715460647 8.765137864418607
- - - - 17.135610227884285 8.773336706948772
- - - - 16.78075699655309 8.682762980480799
- - - - 16.067451850796942 8.69323288575055
- - - - 15.720227019720681 8.69323288575055
- - - - 15.399775766360872 8.83056913719047
- - - - 14.703667328052893 8.94194527609585
- - - - 14.351352264315612 8.979430042820312
64 39 47 1 19.937654066358434 13.987040721081872
64 44 72 8 9.539610191484334 10.085865018072301
- - - - 9.539610191484334 10.085865018072301
- - - - 9.061300311861984 10.21117668546303
- - - - 8.517811427545357 10.142232727185226
- - - - 8.06510273688123 9.992183992472697
- - - - 8.06510273688123 9.992183992472697
- - - - 7.476531187232422 9.964566372463235
- - - - 6.94794001590287 9.98718786468259
64 45 50 5 10.47158680330514 10.88224210955435
- - - - 10.364492848184486 10.863826633414238
- - - - 10.056554504176358 10.78026551164698
- - - - 9.72228685415955 10.858045472109119
- - - - 9.72228685415955 10.858045472109119
64 50 92 8 11.073457160795476 10.892041918390765
- - - - 10.932330553026201 10.8325081436389
- - - - 10.56882118391437 10.702639745867476
- - - - 10.56882118391437 10.702639745867476
- - - - 10.265229218022663 10.743577225915525
- - - - 9.956384507820406 10.507876590320201
- - - - 9.956384507820406 10.507876590320201
- - - - 9.53874489163245 10.303983186773564
64 55 92 5 11.500893075428717 9.666903229108152
- - - - 11.35976646765944 9.607369454356288
- - - - 11.172479451325295 9.517156847941969
- - - - 11.006490613620038 9.524670659874964
- - - - 10.647737371316875 9.666881079956182
64 57 98 8 14.114282971262202 7.257727660261352
- - - - 13.88615318842383 7.251880023408338
- - - - 13.19777953845658 7.5143950122381815
- - - - 13.094584061485897 7.5983242177798935
- - - - 13.00038722651638 7.72550953103441
- - - - 12.680334229965863 7.850834235671398
- - - - 12.519232378708612 7.904534852757149
- - - - 12.236816196353574 7.926259174476768
64 63 94 1 18.882628300726708 13.19303539334528
64 66 87 8 13.614307275539623 10.27119401262049
- - - - 13.286150513727861 10.32678264294751
- - - - 13.170895331868135 10.360805094857042
- - - - 12.867365604437325 10.442959151435904
- - - - 12.687712661186115 10.429896256019042
- - - - 12.62793104294481 10.34952569257579
- - - - 12.315334027369992 10.331948711769355
- - - - 12.13764744685066 10.361500333701844
64 76 90 8 11.207757638536759 7.352788363234534
- - - - 11.090848894409259 7.358753415622048
- - - - 11.090848894409259 7.358753415622048
- - - - 11.10464711718655 7.485415277625101
- - - - 11.020022568651708 7.6612580763613085
- - - - 10.84323344916044 7.650686169350907
- - - - 10.883833938158144 7.859170382061534
- - - - 10.649716432357389 7.860562751069616
64 87 95 8 13.360852192792956 10.644776900150635
- - - - 12.890862732125822 10.809882187352347
- - - - 12.753945867996109 10.837623482223563
- - - - 12.573822419139201 10.838790712872546
- - - - 12.212586301297932 10.757557155742878
- - - - 12.145419648245872 10.575600212675708
- - - - 11.974832114482496 10.517758077687247
- - - - 11.651677067510573 10.498820210802204
64 99 100 8 19.68510338430346 11.085427989187458
- - - - 18.8720908281634 11.135559924116833
- - - - 18.060436292457148 11.07599688410759
- - - - 18.060436292457148 11.07599688410759
- - - - 17.279519493249545 10.841749225511641
- - - - 16.649410946572225 11.129558820092672
- - - - 16.649410946572225 11.129558820092672
- - - - 15.97045580352983 11.262217756443047
65 1 41 1 20.48794898183298 14.602812400344135
65 1 47 5 20.62503869496617 13.852996388675265
- - - - 20.33715260645795 14.198205589397665
- - - - 19.940171666539747 14.302460020304416
- - - - 19.62264699850156 14.41171254555014
- - - - 19.351593935819857 14.602029684776525
65 3 58 7 15.000752368760878 14.254801023694373
- - - - 14.317107934795853 14.002817541708474
- - - - 14.317107934795853 14.002817541708474
